@relation caracteristicas

@attribute roxo_camisa_skinner real
@attribute azul_roupa_skinner real
@attribute laranja_gravata_skinner real
@attribute cinza_cabelo_skinner real
@attribute azul_roupa_quimby real
@attribute azul_gravata_quimby real
@attribute branco_faixa_quimby real
@attribute marrom_cabelo_quimby real
@attribute classe {Skinner, Quimby}

@data
0.5690104166666667,0.011067708333333332,0.0,22.649088541666668,1.3717447916666667,0.12565104166666666,0.027343750000000003,0.0013020833333333335,Skinner
0.00250400641025641,0.0,0.0,8.69140625,2.709334935897436,0.004173344017094017,1.1597723023504274,15.855368589743591,Skinner
0.9661458333333333,3.4329427083333335,0.6901041666666666,6.759765625,3.327473958333333,2.64453125,0.0,0.05664062499999999,Skinner
0.44688786008230447,3.2134130658436213,0.09966563786008231,1.398533950617284,1.0842656893004117,0.48225308641975306,0.01286008230452675,1.3800475823045266,Skinner
0.013658216783216784,0.0,0.08559149184149184,3.000254953379953,0.2595061188811189,0.0,0.0,0.2076048951048951,Skinner
0.005208333333333334,0.4348958333333333,0.03515625,3.059244791666667,6.208333333333333,0.37434895833333337,0.0,0.005859375,Skinner
0.0,0.5026041666666666,0.0,5.526041666666667,6.343749999999999,2.9505208333333335,1.21484375,0.4466145833333333,Skinner
0.005859375,0.024739583333333336,0.0029296875,1.5130208333333335,1.4085286458333335,0.029947916666666664,0.3854166666666667,0.0146484375,Skinner
0.25846354166666663,0.8496093749999999,0.0,1.857421875,2.0748697916666665,0.873046875,0.369140625,0.0,Skinner
0.0,0.0,0.011685363247863248,0.8713942307692308,8.346688034188035E-4,0.0,4.1733440170940174E-4,5.045572916666666,Skinner
0.08779198232323232,0.1341540404040404,0.003945707070707071,7.302517361111111,6.50647095959596,0.445864898989899,0.03649779040404041,0.012823547979797982,Skinner
0.3177083333333333,0.7884114583333334,0.021158854166666668,2.0465494791666665,1.2757161458333333,1.3343098958333335,0.0,0.029296875,Skinner
0.003338675213675214,0.0,0.03589075854700855,1.591713408119658,5.831830929487179,0.0,0.0,1.0850694444444444,Skinner
13.106119791666668,0.010416666666666668,0.0,4.574869791666666,4.608072916666667,0.057942708333333336,6.510416666666667E-4,0.0,Skinner
0.0013020833333333335,0.4609375,0.046875,5.283854166666667,19.67578125,1.5748697916666665,0.6907552083333334,0.0013020833333333335,Skinner
1.069798096707819,0.0257201646090535,0.10569380144032922,1.5271347736625516,0.6325552983539094,0.22022890946502058,0.0,0.04862718621399177,Skinner
0.08304954594017094,0.30799278846153844,0.00250400641025641,1.2190337873931625,8.923444177350428,0.2933860844017094,2.0754039797008548,0.013772035256410256,Skinner
0.15755208333333331,0.030598958333333336,0.011393229166666666,1.0458984375,0.2893880208333333,0.1875,0.1611328125,0.0146484375,Skinner
1.047292952674897,0.21460262345679013,0.6815843621399177,0.8069701646090536,1.0770318930041152,0.26765046296296297,2.1339699074074074,0.009645061728395061,Skinner
0.0,0.019205729166666664,0.07747395833333333,1.033203125,0.08170572916666667,0.010091145833333334,1.0234375,0.055989583333333336,Skinner
0.6471354166666667,3.4290364583333335,0.12109375,4.906901041666667,0.935546875,5.71484375,0.0,0.087890625,Skinner
2.6733038348082596,0.0,0.0023045722713864306,4.066417772861357,8.220409292035399,0.0023045722713864306,0.17975663716814158,1.487601401179941,Skinner
0.020182291666666668,0.005208333333333334,0.0013020833333333335,1.1985677083333333,1.1412760416666667,0.0,6.510416666666667E-4,0.0126953125,Skinner
0.3717447916666667,1.8658854166666665,0.005859375,6.134765625,0.7434895833333334,0.022135416666666664,0.021484375,0.4134114583333333,Skinner
0.001953125,0.010416666666666668,0.015625,3.0234375,0.08919270833333333,0.015625,6.603515625,0.015625,Skinner
0.040364583333333336,17.654947916666668,0.002604166666666667,3.320963541666667,1.7395833333333333,8.744791666666666,0.0,0.19466145833333334,Skinner
0.22953392094017094,0.03171741452991453,0.0,40.07244925213676,12.835536858974358,0.020866720085470084,0.18279246794871795,0.08680555555555555,Skinner
2.0958533653846154,0.0,4.1733440170940174E-4,1.0341546474358974,1.9606370192307692,0.00250400641025641,0.3242688301282051,0.02963074252136752,Skinner
3.2552083333333337E-4,0.0,0.027669270833333332,0.7763671875,2.115234375,0.006510416666666667,1.8463541666666665,0.2646484375,Skinner
0.004173344017094017,8.346688034188035E-4,0.00500801282051282,9.841997195512821,4.650774572649572,0.17694978632478633,1.1714576655982907,0.1435630341880342,Skinner
0.8515625000000001,1.1875,0.0078125,2.2903645833333335,0.9342447916666666,1.3209635416666667,0.020833333333333336,0.40104166666666663,Skinner
0.0,0.4967447916666667,0.040364583333333336,1.19140625,0.787109375,0.3177083333333333,0.0,0.4641927083333333,Skinner
0.0020239637305699484,0.033395401554404146,0.0,3.871842616580311,2.999514248704663,0.11536593264248704,0.0,2.1352817357512954,Skinner
0.2276369463869464,0.0027316433566433565,0.001821095571095571,3.48284527972028,6.498579545454546,0.0692016317016317,0.21762092074592074,0.11655011655011654,Skinner
0.0,0.006510416666666667,0.020182291666666668,3.028645833333333,0.06966145833333334,0.012369791666666668,6.772135416666666,0.009114583333333334,Skinner
0.023370726495726496,0.01001602564102564,0.009181356837606838,1.5049078525641026,5.080629006410256,0.1736111111111111,7.709001068376069,0.7570446047008547,Skinner
0.14322916666666666,0.0,0.0,4.791666666666667,0.06119791666666667,0.0,3.4967447916666665,0.0,Skinner
0.16080729166666669,1.2278645833333335,0.0,2.5338541666666665,1.6106770833333333,1.0358072916666667,0.0,0.0032552083333333335,Skinner
0.42903645833333337,0.011067708333333332,0.0,21.853515625,1.484375,0.078125,0.016927083333333336,0.00390625,Skinner
0.04166666666666667,0.0,6.510416666666667E-4,2.7545572916666665,0.0615234375,0.0,0.13802083333333334,0.068359375,Skinner
0.0,0.0078125,0.03515625,4.008463541666667,0.09114583333333333,0.0078125,6.330729166666667,0.022135416666666664,Skinner
0.099609375,4.527994791666667,0.06510416666666666,0.2682291666666667,0.3994140625,0.21516927083333331,0.0,0.11490885416666667,Skinner
1.3284505208333333,12.5302734375,0.8411458333333334,0.8206380208333334,0.4518229166666667,0.30305989583333337,0.0,0.09440104166666667,Skinner
0.11949710796915168,0.19882712082262213,0.9288640745501284,4.383234254498715,13.82953084832905,5.141388174807198,0.0020083547557840616,0.04518798200514139,Skinner
0.5299479166666666,15.220703125000002,0.020833333333333336,29.712239583333332,11.852864583333334,0.18229166666666666,0.228515625,0.201171875,Skinner
1.7799479166666667,15.221354166666668,1.6529947916666665,1.3756510416666665,0.53515625,0.3157552083333333,0.0,0.09440104166666667,Skinner
0.32421875,1.8837890625,0.019856770833333332,4.926106770833334,0.6471354166666667,3.04296875,0.24153645833333331,0.037434895833333336,Skinner
0.0,0.0,0.046875,6.761393229166666,0.0107421875,0.0,0.5865885416666666,0.0927734375,Skinner
0.5618489583333333,0.01171875,0.0,0.47753906249999994,0.16796875,0.04166666666666667,0.0,0.001953125,Skinner
0.004097465034965035,14.124417249417249,9.105477855477855E-4,4.871430652680653,0.7862580128205128,1.1286239801864801,0.4466236888111888,1.3143757284382285,Skinner
1.0529192386831274,0.031748328189300415,0.07555298353909465,1.459619341563786,0.7020801183127572,0.2447434413580247,0.004018775720164609,0.06068351337448559,Skinner
1.2161458333333333,0.4866536458333333,0.0022786458333333335,3.369466145833333,1.6617838541666665,0.7490234375,0.40917968750000006,0.008463541666666668,Skinner
0.6484375,3.767578125,0.037109375,4.995442708333334,1.2180989583333333,6.0859375,0.0,0.052083333333333336,Skinner
0.5651041666666667,3.1451822916666665,0.009114583333333334,6.017578125,0.9609375,6.320963541666667,0.0,0.0,Skinner
0.011748120300751879,0.027901785714285712,0.0014685150375939849,0.7225093984962406,0.5037006578947368,0.0587406015037594,2.519971804511278,0.3025140977443609,Skinner
10.360677083333334,0.01171875,0.0,2.407552083333333,0.17447916666666666,0.06119791666666667,0.48567708333333337,0.0,Skinner
0.012369791666666668,0.14388020833333334,0.0032552083333333335,0.3951822916666667,0.10221354166666666,0.08658854166666667,0.0,0.09309895833333334,Skinner
0.012369791666666668,2.4186197916666665,0.01171875,0.8802083333333334,1.7760416666666667,3.1341145833333335,0.03125,0.16731770833333334,Skinner
0.034505208333333336,0.673828125,0.052734375,1.0794270833333333,0.7532552083333333,0.517578125,0.03841145833333333,0.12630208333333331,Skinner
0.16276041666666669,1.2434895833333333,0.0,2.962239583333333,1.5436197916666667,1.1041666666666667,0.0,0.002604166666666667,Skinner
1.078125,4.026041666666667,0.5481770833333334,8.284505208333332,3.1217447916666665,2.306640625,0.0,0.07356770833333333,Skinner
0.4099151234567901,0.31024948559670784,0.06751543209876543,1.7111947016460904,0.7836612654320988,0.39625128600823045,0.0,0.2949781378600823,Skinner
0.6595052083333333,0.9003906250000001,0.09440104166666667,3.613932291666667,4.030598958333333,14.017578125,0.0,0.13216145833333331,Skinner
1.1009114583333333,0.020833333333333336,0.0,0.9062499999999999,0.17708333333333331,0.06119791666666667,0.0,0.0032552083333333335,Skinner
0.2321896853146853,0.14022435897435898,0.019121503496503496,3.248834498834499,0.3687718531468531,0.07557546620046621,0.3287077505827506,0.036421911421911424,Skinner
0.009711671270718232,1.0261999309392265,0.0,7.044198895027624,0.2190521408839779,0.13056802486187843,11.923774171270718,0.2665314226519337,Skinner
0.0,0.0,0.0,6.759765625,11.391927083333334,4.043619791666667,0.23763020833333331,0.0,Skinner
1.1516927083333333,0.5338541666666666,0.001953125,5.33984375,1.5546875,1.00390625,0.208984375,0.0,Skinner
1.326999742798354,0.30783822016460904,0.7651748971193415,4.529963991769547,1.5705375514403292,0.7113233024691359,0.06751543209876543,0.14467592592592593,Skinner
1.0298295454545454,0.00819493006993007,0.0,1.1500218531468531,0.8267773892773892,0.0027316433566433565,9.105477855477855E-4,0.17118298368298368,Skinner
0.972465034965035,1.8447698135198136,0.001821095571095571,5.9222027972027975,1.541557400932401,0.04825903263403263,0.041885198135198136,0.030958624708624708,Skinner
0.7885343822843822,6.90377331002331,0.1265661421911422,3.281614219114219,1.401333041958042,0.45800553613053613,0.17937791375291376,0.3605769230769231,Skinner
0.052083333333333336,1.271780303030303,0.0,1.678030303030303,25.640151515151516,1.2727272727272727,0.008522727272727274,0.0,Skinner
0.04089877136752137,0.0250400641025641,0.001252003205128205,3.329911191239316,2.1012787126068377,1.7657418536324787,3.942975427350427,0.35849025106837606,Skinner
0.05842681623931624,8.346688034188035E-4,0.00250400641025641,0.9740584935897436,3.5056089743589745,3.4413394764957266,0.5033052884615385,0.28295272435897434,Skinner
0.030048076923076924,0.0242053952991453,0.001669337606837607,10.098657852564102,3.451355502136752,3.5690438034188032,0.7153111645299145,0.6460336538461539,Skinner
0.9047022405660377,0.04698555424528302,0.07554540094339623,0.490123820754717,0.4118145636792453,0.0875221108490566,0.9093086674528301,0.146484375,Skinner
0.01252003205128205,0.28128338675213677,0.006677350427350428,13.77787793803419,12.89897168803419,1.328792735042735,1.3454861111111112,0.16109107905982906,Skinner
0.01418936965811966,0.015024038461538462,0.005842681623931624,0.4540598290598291,9.606203258547009,0.11518429487179488,0.2253605769230769,0.11017628205128205,Skinner
0.15858707264957264,0.0242053952991453,0.015024038461538462,2.4272168803418803,11.171207264957266,5.5371928418803416,0.11768830128205128,0.7236578525641026,Skinner
0.0,0.0,0.005153364116094987,1.1564149076517152,1.3769788918205805,0.0,0.057717678100263854,0.6503545514511874,Skinner
0.1141332304526749,0.0,0.2499678497942387,8.6596579218107,0.07876800411522633,0.0,0.038580246913580245,0.03616898148148148,Skinner
0.028935185185185182,0.401073816872428,0.31024948559670784,8.76173482510288,1.9973315329218106,0.1366383744855967,8.037551440329218E-4,0.410718878600823,Skinner
0.679420405982906,0.3363715277777778,0.13187767094017094,9.440938835470085,4.893663194444445,1.3997395833333335,0.0,0.30548878205128205,Skinner
2.7393830128205128,0.003338675213675214,1.0391626602564101,0.594284188034188,2.4188701923076925,1.460670405982906,0.0,0.28378739316239315,Skinner
0.7662259615384615,8.346688034188035E-4,0.20616319444444445,2.1542801816239314,4.357805822649572,5.893596420940171,0.15691773504273504,0.5558894230769231,Skinner
1.048951048951049,7.987780448717949,0.65377331002331,9.695968094405595,2.979767628205128,0.777152534965035,0.19758886946386944,0.16663024475524474,Skinner
3.2638888888888893,6.3678075396825395,0.03968253968253968,7.5396825396825395,0.27157738095238093,0.15376984126984128,3.4387400793650795,0.06944444444444445,Skinner
2.097902097902098,12.872414044289043,1.3102782634032635,5.577105186480186,1.359447843822844,1.9294507575757576,0.012747668997668996,0.2640588578088578,Skinner
0.3062307098765432,8.931327160493826,1.0119277263374484,5.605388374485597,2.62988683127572,0.1945087448559671,0.05304783950617284,0.34159593621399176,Skinner
1.253054269547325,14.330150462962962,0.004822530864197531,15.679655349794238,4.6722286522633745,0.47019675925925924,0.0184863683127572,0.5811149691358024,Skinner
0.39544753086419754,11.463155864197532,0.06028163580246913,20.009484310699587,4.28321116255144,0.2716692386831276,0.0024112654320987653,0.15190972222222224,Skinner
0.17122395833333334,6.951171875000001,0.039713541666666664,0.5826822916666666,5.322265625,0.7376302083333334,0.002604166666666667,0.04752604166666667,Skinner
0.42122395833333337,0.2877604166666667,0.078125,3.8684895833333335,0.740234375,0.4596354166666667,0.0,0.0703125,Skinner
0.005425347222222222,0.00250400641025641,4.1733440170940174E-4,9.243956997863249,2.5532518696581197,0.03839476495726496,1.403495592948718,14.37675280448718,Skinner
0.006677350427350428,0.0,0.0,34.343282585470085,7.640558226495727,0.08764022435897437,0.35890758547008544,0.1694377670940171,Skinner
0.11268028846153845,0.001669337606837607,8.346688034188035E-4,40.172609508547005,13.193609775641027,0.013354700854700856,0.18529647435897434,0.10182959401709403,Skinner
0.007512019230769231,0.001669337606837607,0.0,13.979867788461538,4.667467948717949,0.06510416666666666,1.6835269764957264,13.115985576923078,Skinner
0.039457070707070704,0.32157512626262624,0.0,3.2670454545454546,2.843868371212121,0.1558554292929293,0.09371054292929293,0.3847064393939394,Skinner
0.00884130658436214,0.7957175925925927,0.03456147119341564,0.38258744855967075,0.9765625,0.544142232510288,0.0016075102880658437,16.588702417695472,Skinner
0.5127957818930041,2.1532600308641974,0.21460262345679013,2.3003472222222223,1.9892939814814814,0.205761316872428,0.0,0.8913644547325104,Skinner
0.17441486625514405,18.512088477366255,0.0,1.6911008230452675,0.5433384773662552,1.4097865226337447,0.0,0.09645061728395062,Skinner
0.004822530864197531,0.8720743312757202,0.028131430041152265,0.47100051440329216,0.9194958847736625,0.5489647633744856,0.0016075102880658437,16.607992541152264,Skinner
0.3552597736625514,0.9227109053497943,0.0,1.3478973765432098,1.9820601851851853,0.22585519547325103,0.06028163580246913,0.7185570987654321,Skinner
0.04219714506172839,6.617717978395062,0.0016075102880658437,0.2105838477366255,0.5489647633744856,4.339875900205762,0.0257201646090535,4.2160976080246915,Skinner
0.04219714506172839,0.47381365740740744,4.018775720164609E-4,0.3528485082304527,0.49270190329218105,0.2559960133744856,0.0,18.179333847736626,Skinner
0.12377829218106996,3.517232510288066,0.0,1.6211741255144032,0.8680555555555556,0.5071694958847737,0.05063657407407407,0.028935185185185182,Skinner
0.1478909465020576,18.4863683127572,0.0,1.6645769032921813,0.524048353909465,1.460423096707819,0.0,0.092431841563786,Skinner
0.4034850823045268,6.728234310699587,0.006430041152263375,1.198800797325103,0.55981545781893,0.35927854938271603,0.0,0.2736786265432099,Skinner
0.08711780575539568,1.679593824940048,0.018735011990407675,0.24449190647482014,0.2707209232613909,1.1278477218225418,1.6889613309352518,0.0,Skinner
0.49548303834808255,2.120206489675516,0.04724373156342183,2.397907448377581,0.2339140855457227,0.81351401179941,0.17629977876106193,0.2627212389380531,Skinner
0.2744823816872428,7.234198173868313,0.006831918724279835,0.19892939814814817,0.5690586419753086,4.6694155092592595,0.0,1.399337705761317,Skinner
0.47984182098765427,2.4546682098765435,0.18566743827160495,2.332497427983539,1.9973315329218106,0.19048996913580246,0.0,0.7563335905349794,Skinner
1.0349893162393162,5.023871527777778,0.1201923076923077,4.078609107905983,0.4715878739316239,2.994791666666667,0.030882745726495724,0.02963074252136752,Skinner
0.4853515625,2.51171875,0.8818359374999999,5.930338541666667,1.7958984375,0.1748046875,0.0022786458333333335,0.15104166666666666,Skinner
0.9082031250000001,3.1542968749999996,1.6647135416666667,8.220052083333334,1.7630208333333335,0.09114583333333333,0.004557291666666667,0.21549479166666666,Skinner
0.14022435897435898,2.6859642094017095,0.4248464209401709,3.2351762820512824,1.1651976495726495,1.4798677884615383,0.01252003205128205,0.6034655448717949,Skinner
0.001669337606837607,0.6781684027777778,4.1733440170940174E-4,0.6547976762820513,0.2241085737179487,0.32677283653846156,0.429019764957265,0.007512019230769231,Skinner
2.731036324786325,1.9389356303418803,0.01919738247863248,6.981169871794872,1.7711672008547008,0.7887620192307692,0.10099492521367523,0.4891159188034188,Skinner
0.10516826923076923,0.0,0.035056089743589744,2.2469284188034186,0.1711071047008547,0.00250400641025641,0.015024038461538462,0.1719417735042735,Skinner
0.4624065170940171,26.788695245726498,0.10349893162393163,3.599926549145299,0.938167735042735,8.784054487179487,0.016693376068376068,0.6927751068376068,Skinner
0.429080310880829,3.7382610103626943,0.5960573186528497,0.20846826424870465,9.451910621761659,1.9156816709844557,0.8085735103626942,0.29043879533678757,Skinner
0.15524839743589744,4.7667176573426575,0.008650203962703962,1.2246867715617715,1.4837376165501166,0.061917249417249416,0.0013658216783216783,1.0179924242424243,Skinner
0.6691136853448276,7.778825431034483,0.07711476293103449,3.8564116379310343,1.03515625,0.7933728448275862,0.5616918103448276,0.26232489224137934,Skinner
0.2522217365967366,8.398892773892774,0.013658216783216784,1.8110795454545456,2.628751456876457,0.14204545454545456,0.0,0.6856424825174825,Skinner
1.1651400862068966,11.850754310344827,0.14816810344827586,5.784617456896552,0.45528017241379315,1.2957974137931034,0.025592672413793104,0.13402478448275862,Skinner
0.0883231351981352,5.130026223776224,0.11837121212121213,1.0671620046620045,1.078088578088578,0.5117278554778555,0.012747668997668996,0.046437937062937064,Skinner
0.2003205128205128,30.32184829059829,0.10600293803418803,0.2754407051282051,4.908687232905983,13.79123263888889,0.0,12.612680288461538,Skinner
0.16693376068376067,0.33386752136752135,0.0,10.625333867521368,0.38394764957264954,0.2245259081196581,0.0492454594017094,0.17611511752136752,Skinner
11.344818376068377,0.0,0.9899172008547008,2.9655782585470085,30.46875,0.35974225427350426,0.18028846153846154,0.08680555555555555,Skinner
0.449886485042735,0.0,0.15357905982905984,1.9481169871794872,4.8143696581196584,4.069845085470085,0.0,0.34889155982905984,Skinner
0.05759214743589744,0.001669337606837607,0.06760817307692307,2.188501602564102,14.67013888888889,4.679987980769231,0.2428886217948718,0.11685363247863248,Skinner
0.36399147727272724,0.0,0.15203302556818182,5.0681374289772725,1.3172496448863635,0.0,4.253595525568182,0.07435191761363637,Skinner
0.9206396901709402,0.0,0.21117120726495725,1.2878939636752136,5.324352297008547,2.412192841880342,0.5066439636752137,0.044237446581196584,Skinner
2.6083400106837606,0.0,0.8012820512820512,1.579193376068376,2.701822916666667,1.3888888888888888,0.02670940170940171,0.4816038995726496,Skinner
6.783353365384616,0.0,0.011685363247863248,0.5684094551282051,2.848307291666667,0.6038828792735043,3.8127670940170946,0.04382011217948718,Skinner
4.920789930555555,0.0,0.02963074252136752,1.4506543803418803,2.2652911324786325,1.26953125,3.7288828792735043,0.1694377670940171,Skinner
1.1647803151709402,0.0,0.01919738247863248,0.6527110042735043,1.0967548076923077,0.4139957264957265,0.021284054487179488,0.392711672008547,Skinner
0.6719083867521368,0.07094684829059829,0.10683760683760685,2.627537393162393,1.1910723824786325,0.246227297008547,0.0,0.015858707264957264,Skinner
0.17694978632478633,0.0,0.5149906517094017,1.6710069444444444,5.685763888888888,6.901876335470085,8.346688034188035E-4,0.45489449786324787,Skinner
0.883079594017094,0.0,0.2236912393162393,0.7069644764957265,7.946881677350428,3.596587873931624,0.3380408653846154,0.018362713675213676,Skinner
1.5249399038461537,0.0,0.015024038461538462,0.641025641025641,8.832465277777777,0.7295005341880342,0.045906784188034185,0.0,Skinner
0.08847489316239317,0.0,0.07512019230769232,2.140090811965812,1.4631744123931625,1.1960803952991452,0.577590811965812,0.26208600427350426,Skinner
0.0973972148541114,0.17821618037135278,0.21137267904509285,1.1117788461538463,4.949643567639257,0.5709134615384615,0.12226458885941645,0.010361405835543767,Skinner
0.940254407051282,0.015858707264957264,0.025874732905982908,5.697866586538462,1.2536725427350428,0.3701756143162393,2.6571681356837606,0.5295973557692308,Skinner
6.820913461538461,0.0,0.011268028846153846,0.5692441239316239,2.842881944444444,0.613064236111111,3.814436431623932,0.045489449786324784,Skinner
1.065037393162393,0.02921340811965812,0.0500801282051282,9.775641025641026,0.933994391025641,0.5558894230769231,1.685196314102564,0.9874131944444444,Skinner
2.6175213675213675,0.0,0.3180088141025641,5.151575854700854,1.7394497863247864,0.2170138888888889,0.33052884615384615,2.144264155982906,Skinner
3.159221420940171,0.0,0.5450387286324786,6.761651976495727,1.4715211004273505,0.2161792200854701,0.6694043803418803,3.2101362179487176,Skinner
0.6218282585470085,0.001669337606837607,0.20532852564102566,2.042434561965812,4.607371794871796,4.942908653846153,0.09765625,0.343883547008547,Skinner
2.5582598824786325,2.1822415865384617,0.01001602564102564,10.893262553418804,1.3229500534188035,0.4294370993589744,0.4774305555555556,0.1268696581196581,Skinner
0.20198985042735046,23.07608840811966,0.00500801282051282,5.5563902243589745,0.5283453525641026,0.288795405982906,0.06260016025641026,7.176482371794872,Skinner
0.15566573183760685,0.13730301816239315,0.07052951388888888,6.428619123931624,0.33011151175213677,0.20365918803418806,0.7269965277777778,0.08096287393162394,Skinner
0.8483072916666667,0.05664062499999999,0.15201822916666666,2.576171875,0.8167317708333334,0.2890625,3.2552083333333337E-4,0.36002604166666663,Skinner
0.0496627938034188,0.010433360042735042,0.0020866720085470085,1.200671073717949,8.416800213675215,1.9355969551282053,0.022953392094017092,1.4656784188034189,Skinner
0.08363970588235294,0.02895220588235294,2.046875,0.13556985294117646,0.11397058823529412,0.015625,1.1691176470588236,1.6608455882352942,Skinner
0.8655598958333334,0.05664062499999999,0.15625,2.530924479166667,0.8199869791666666,0.2890625,3.2552083333333337E-4,0.3401692708333333,Skinner
0.02022058823529412,0.604779411764706,0.0,4.977022058823529,2.015625,4.227941176470589,13.543198529411764,0.06985294117647059,Skinner
2.1259765625,3.208658854166667,0.027669270833333332,2.576171875,0.9472656249999999,0.3675130208333333,0.03385416666666667,0.006510416666666667,Skinner
0.024816176470588234,0.8566176470588235,0.0,5.006433823529412,2.032169117647059,4.2380514705882355,13.613970588235293,0.10937500000000001,Skinner
2.4091796875,2.424479166666667,0.5087890625,2.724283854166667,1.3372395833333333,0.25260416666666663,0.028971354166666668,0.033528645833333336,Skinner
1.8671875,1.4332682291666665,0.022135416666666664,3.1002604166666665,0.5400390625,0.14453125,0.06119791666666667,0.06184895833333333,Skinner
0.3805147058823529,0.0,0.02573529411764706,3.681985294117647,3.0919117647058822,0.0,27.74448529411765,1.1176470588235294,Skinner
0.16927083333333334,14.62109375,0.026041666666666668,1.431640625,0.783203125,1.1243489583333333,0.0,0.078125,Skinner
1.5729166666666665,5.547200520833333,0.5807291666666666,2.8857421875,1.4020182291666667,0.4410807291666667,0.0,0.00390625,Skinner
0.0717815170940171,0.009181356837606838,0.01961471688034188,1.600060096153846,8.94389356303419,2.360443376068376,3.6600227029914527,0.001669337606837607,Skinner
0.9227941176470588,0.8455882352941176,0.034926470588235295,14.051470588235293,0.2610294117647059,0.29503676470588236,0.3501838235294118,4.756433823529411,Skinner
0.1291360294117647,28.281709558823533,0.008731617647058824,4.2780330882352935,5.356617647058823,23.796875,5.653952205882353,2.2357536764705883,Skinner
0.03952205882352941,34.48529411764706,0.0,5.789522058823529,2.652573529411765,22.721507352941174,9.807904411764707,0.004595588235294118,Skinner
0.41796875,1.724609375,6.510416666666667E-4,1.1725260416666665,1.6868489583333333,0.67578125,0.030598958333333336,0.0,Skinner
0.044237446581196584,5.1791199252136755,0.006677350427350428,0.598457532051282,1.19274172008547,0.4932892628205128,0.0,0.4131610576923077,Skinner
0.0242053952991453,4.472155448717949,0.0,0.8738982371794872,1.2762086004273505,0.7662259615384615,0.0,0.4014756944444444,Skinner
0.09830729166666666,1.5722656250000002,0.0013020833333333335,9.463541666666666,0.7180989583333334,0.208984375,0.0,0.0390625,Skinner
0.03385416666666667,0.5559895833333334,0.15104166666666666,7.566080729166667,0.4957682291666667,0.0771484375,1.6595052083333333,0.10188802083333333,Skinner
2.5654296875,0.4886067708333333,1.0035807291666667,28.513346354166668,0.3251953125,0.058919270833333336,0.587890625,0.11263020833333333,Skinner
0.6748046875,0.5859375,0.5830078125,2.9827473958333335,0.9781901041666667,0.13346354166666666,0.6009114583333334,0.0986328125,Skinner
0.5170773237179487,0.01001602564102564,0.13646834935897434,2.0503639155982905,17.581881009615387,6.247913327991453,1.8195779914529915,0.13897235576923078,Skinner
1.7171223958333333,0.0458984375,0.5276692708333334,27.546223958333332,0.16015625,0.008138020833333332,0.7054036458333334,0.21516927083333331,Skinner
0.03515625,0.5598958333333334,0.158203125,9.1796875,0.6754557291666667,0.07877604166666666,2.2486979166666665,0.15234375,Skinner
0.08723958333333333,0.64453125,0.0107421875,9.948893229166666,0.4514973958333333,0.0888671875,1.1012369791666667,0.11979166666666666,Skinner
0.05989583333333333,0.65234375,0.007161458333333333,9.979166666666666,0.4449869791666667,0.08561197916666667,1.0963541666666667,0.1162109375,Skinner
0.9765625,0.6959635416666667,1.158203125,4.065104166666666,1.27734375,0.166015625,0.15885416666666666,0.09375,Skinner
0.8027343750000001,0.020833333333333336,0.677734375,27.9296875,0.11328124999999999,6.510416666666667E-4,0.4889322916666667,0.14778645833333334,Skinner
0.014322916666666666,0.4811197916666667,0.0,12.11328125,0.6100260416666667,0.07096354166666667,0.1015625,0.12434895833333334,Skinner
0.3020833333333333,0.8802083333333334,0.17252604166666666,12.357421875,0.9479166666666667,0.19075520833333334,0.23893229166666669,0.15104166666666666,Skinner
2.216796875,0.5690104166666667,1.1809895833333335,28.714843750000004,0.30338541666666663,0.064453125,0.5494791666666667,0.09830729166666666,Skinner
0.373046875,0.4759114583333333,0.0078125,1.900390625,0.6790364583333333,0.10091145833333334,1.04296875,0.103515625,Skinner
0.09515224358974358,0.0020866720085470085,0.018362713675213676,1.5090811965811965,8.918853498931623,1.6735109508547008,3.514790331196581,0.0,Skinner
2.6315104166666665,0.07096354166666667,0.3776041666666667,27.162760416666664,0.20703125,0.015625,0.921875,0.28255208333333337,Skinner
0.055989583333333336,0.638671875,0.31640625,6.24609375,0.7408854166666667,0.08658854166666667,4.395833333333334,0.18033854166666666,Skinner
0.17317708333333334,0.6868489583333334,0.014322916666666666,7.818359375,0.5983072916666667,0.08072916666666667,2.2024739583333335,0.20703125,Skinner
2.4303385416666665,0.9303385416666667,1.5416666666666667,19.217447916666668,1.3736979166666667,0.17057291666666666,0.5846354166666666,0.3717447916666667,Skinner
0.11393229166666667,0.9095052083333333,0.009765625,7.75,0.419921875,0.10026041666666666,2.1920572916666665,0.19596354166666669,Skinner
0.0234375,0.13346354166666666,0.026692708333333332,0.30729166666666663,5.403645833333334,0.3138020833333333,0.0,1.0677083333333333,Skinner
0.6227213541666667,0.40136718750000006,0.0,0.2939453125,10.059895833333334,1.7887369791666667,0.0,0.030924479166666664,Skinner
0.076171875,0.22786458333333334,0.24544270833333331,1.3444010416666667,0.5143229166666666,0.3385416666666667,0.6881510416666667,0.2734375,Skinner
0.13873922413793102,0.36705280172413796,0.016163793103448277,1.703259698275862,0.41150323275862066,0.1245959051724138,0.017510775862068964,0.7314116379310345,Skinner
0.36671605603448276,9.159482758620689,0.1380657327586207,24.698275862068968,0.4566271551724138,0.28859105603448276,0.006061422413793103,0.15220905172413793,Skinner
